Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Cluster,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual
-0.6099793539016822,-1.033364732039223,0.44495469945921323,0.07006073876145907,-1.089787075390685,-0.8379534659238814,-1.1294617790279242,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6099793539016822,1.2186759081264886,-1.3366456987758755,0.9572798872814101,-1.5782868082152388,1.6390173479133123,1.5079561303204467,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8087441530615246,-0.7156787483167871,-1.3366456987758755,-1.704377558278443,0.09656941861180256,-0.14670579694605992,0.8112797014359714,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.08569744315776577,1.056303072001688,-1.3366456987758755,-0.47212874088962214,-1.7178581604508256,-0.2619137417756968,-0.8806487687120402,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7093617534816034,-1.5981398142124421,1.3357548985767576,-1.2114780313229148,-1.2991441037440654,0.31412598237248773,1.1098553138150322,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0075089522213667,-1.1745585025825278,1.3357548985767576,0.020770786065906238,1.213140236496497,-0.8955574383386998,-1.477799993470162,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.3776686376967406,0.06794667819855447,-0.4458454996583311,1.4501794142369384,1.1433545603787034,0.8901657065206723,-0.1839723398275648,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3838446418975292,-0.3203361907955337,1.3357548985767576,0.16864064415256474,-0.11278760974157763,-0.20430976936087838,-1.428037391406985,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2844622423176081,0.10324512083438067,-0.4458454996583311,-1.6550876055828903,0.30592644696518273,-0.8955574383386998,-0.23373494189074162,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0795214389569772,-0.9345290926589096,-1.3366456987758755,-1.0636081732362561,0.02678374249400916,-0.7227455210942445,-1.5275625955333387,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5105969543217611,0.7456767768064175,-0.4458454996583311,1.598049272323597,1.0735688842609101,-1.6444090797313398,-1.179224381091101,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7093617534816034,-0.6944996827352914,-1.3366456987758755,-1.5072177474962316,1.7016399693210507,1.4086014582540385,1.3089057220677396,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6758158364365041,0.6256620718446084,1.3357548985767576,0.46438036032588176,-1.2991441037440654,-0.7803494935090629,0.16436587461467286,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3056561509611302,0.3220954651765031,-1.3366456987758755,1.2037296507591744,-1.5782868082152388,0.02610612029839546,-0.5323105542698024,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.703185749280815,0.20914044874185928,1.3357548985767576,1.3515995088458328,0.6548548275541497,1.35099748583922,0.36341628286738015,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.980139039377056,-0.9910066008762315,1.3357548985767576,-0.028519166629646597,-0.6012873425661314,-0.20430976936087838,0.9605675076255019,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8087441530615246,-1.238095699327015,1.3357548985767576,0.5629602657169874,-1.5085011320974455,-0.031497852116422996,-1.6270877996596924,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9081265526414457,-0.5674252892463171,-0.4458454996583311,-1.704377558278443,0.16635509472959595,-1.7020130521461583,1.6572439365099771,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0795214389569772,1.317511547506802,1.3357548985767576,0.5136703130214346,1.0037832081431166,0.3717299547873062,0.16436587461467286,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7813742402172138,-1.0898422402565449,-1.3366456987758755,-0.22567897741185794,1.0735688842609101,1.35099748583922,-1.2787495852174546,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.106891351801288,-0.13678428908923748,-0.4458454996583311,-0.6692885516718334,0.37571212308297613,-0.5499336038497892,-0.8308861666488634,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3838446418975292,-0.8709918959144224,0.44495469945921323,-1.2114780313229148,0.44549779920076954,1.466205430668857,1.6572439365099771,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3118321551619188,-1.1886778796368582,1.3357548985767576,-1.2607679840184676,-1.229358427626272,-0.031497852116422996,-0.03468453363803437,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.106891351801288,1.6069587771205767,1.3357548985767576,0.07006073876145907,1.213140236496497,1.2357895410095832,-0.5323105542698024,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0075089522213667,-1.5487219945222854,1.3357548985767576,-0.6199985989762806,1.6318542932032571,-0.14670579694605992,-1.179224381091101,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1850798427376869,1.7128541050280552,-1.3366456987758755,0.3658004549347761,0.16635509472959595,0.8325617341058539,0.21412847667784968,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.106891351801288,-1.6193188797939377,-0.4458454996583311,0.11935069145701191,-1.6480724843330323,-0.6651415486794261,1.0600927117518555,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5826094410573714,-0.9698275352947358,1.3357548985767576,-1.3100579367140204,-1.089787075390685,-0.7227455210942445,1.1596179158782092,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4832270414774503,-1.5981398142124421,1.3357548985767576,-1.5072177474962316,1.0735688842609101,-1.1259733279979738,-1.5773251975965155,0.6946907349266812,1.2490017322671763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.013684956422155378,-0.8992306500230833,-0.4458454996583311,0.11935069145701191,0.37571212308297613,1.4086014582540385,-0.681598360459333,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4050385505410514,-0.48270902692033424,0.44495469945921323,1.6473392250191499,0.09656941861180256,-1.0683693555831553,-1.0299365749015705,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5826094410573714,1.6281378427020725,1.3357548985767576,0.8586999818903045,-0.2523589619771644,0.8901657065206723,-1.5275625955333387,-0.008864799736759311,1.2490017322671763,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2844622423176081,1.2680937278166453,-0.4458454996583311,0.8094100291947516,-0.8106443709195116,-1.0107653831683368,-1.228986983154278,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2782862381168194,-0.6097834204093086,1.3357548985767576,0.7601200764991988,0.09656941861180256,1.35099748583922,1.209380517941386,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3118321551619188,-1.7252142077014163,0.44495469945921323,0.07006073876145907,-0.8106443709195116,-1.0107653831683368,1.6074813344468004,-0.008864799736759311,1.2490017322671763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3838446418975292,-0.475649338393169,-0.4458454996583311,-1.0143182205407033,-0.4617159903305446,1.6966213203281308,-1.0299365749015705,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08569744315776577,-1.626378568321103,0.44495469945921323,0.16864064415256474,-0.8106443709195116,-0.37712168660533374,0.2638910787410265,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.106891351801288,-1.5275429289407898,-1.3366456987758755,-0.22567897741185794,0.6548548275541497,1.6390173479133123,-0.1839723398275648,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9081265526414457,0.06088698967138923,1.3357548985767576,-1.5565077001917844,0.44549779920076954,0.9477696789354908,-1.5773251975965155,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08569744315776577,0.49152798982846885,1.3357548985767576,-0.12709907202075227,-0.18257328585937102,0.7749577616910355,-0.4327853501434489,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8807566397971349,-0.26385868257821177,1.3357548985767576,1.4008894615413856,1.1433545603787034,-0.3195177141905153,1.2591431200045629,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.41121455474183993,0.8727511702953918,-0.4458454996583311,0.3658004549347761,-1.6480724843330323,0.8901657065206723,-0.6318357583961561,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7093617534816034,-0.8709918959144224,1.3357548985767576,-0.9650282678451505,1.6318542932032571,1.2933935134244015,0.5127040890569106,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0075089522213667,1.056303072001688,0.44495469945921323,-0.2749689301074108,-1.1595727515084786,-0.8955574383386998,1.3586683241309163,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5764334368565829,1.6493169082835681,1.3357548985767576,0.710830123803646,0.7944261797897365,-0.7803494935090629,-1.0299365749015705,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.3056561509611302,-0.06618740381758507,0.44495469945921323,-1.0143182205407033,-0.04300193362378423,1.35099748583922,1.5079561303204467,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5764334368565829,-1.6475576339025988,-1.3366456987758755,0.16864064415256474,0.5850691514363563,1.2357895410095832,-1.0299365749015705,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5826094410573714,-1.1463197484738668,-0.4458454996583311,1.0558597926725157,0.30592644696518273,-0.2619137417756968,1.45819352825727,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4050385505410514,1.4022278098327847,1.3357548985767576,-0.817158409758492,-0.7408586948017182,1.4086014582540385,1.6074813344468004,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0075089522213667,0.44916985866547743,-0.4458454996583311,-0.1763890247163051,1.5620686170854639,1.0053736513503093,-1.179224381091101,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4770510372766619,-0.22150055141522035,-0.4458454996583311,-1.4579277948006788,-0.18257328585937102,-1.2411812728276106,0.21412847667784968,-0.008864799736759311,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5826094410573714,0.19502107168752877,-1.3366456987758755,1.0558597926725157,1.1433545603787034,1.2933935134244015,0.3136536808042033,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5044209501209724,-1.6757963880112596,1.3357548985767576,1.2037296507591744,-0.7408586948017182,0.7749577616910355,-1.3782747893438083,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.703185749280815,1.1974968425449928,1.3357548985767576,-0.7185785043673864,0.5850691514363563,-0.5499336038497892,0.8610423034991482,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.41121455474183993,-0.2850377481597075,-1.3366456987758755,1.4501794142369384,1.213140236496497,0.6597498168613986,0.16436587461467286,-0.008864799736759311,1.2490017322671763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3838446418975292,0.555065186572956,-0.4458454996583311,-0.3242588828029636,0.23614077084738935,-0.49232963143497066,-0.38302274808027204,-1.4159758690636404,1.2490017322671763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3838446418975292,1.4798843836316025,-0.4458454996583311,1.3515995088458328,-1.1595727515084786,0.3717299547873062,0.8112797014359714,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4770510372766619,1.056303072001688,1.3357548985767576,-0.9650282678451505,0.5152834753185629,-0.5499336038497892,-1.1294617790279242,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5105969543217611,0.025588547035563035,-0.4458454996583311,-1.1621880786273617,-0.3221446380949578,-0.7227455210942445,-0.5323105542698024,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.013684956422155378,0.2938567110678421,-1.3366456987758755,-1.0636081732362561,-0.2523589619771644,1.4086014582540385,1.209380517941386,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7813742402172138,0.43505048161114696,-1.3366456987758755,-0.6692885516718334,1.4922829409676703,0.4869378996169431,-0.33326014601709525,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6819918406372927,-0.6944996827352914,-0.4458454996583311,-0.521418693585175,-0.531501666448338,-0.08910182453124146,1.3089057220677396,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8807566397971349,-0.94864846971324,-0.4458454996583311,0.3165105022392233,-0.04300193362378423,0.5445418720317616,0.4629414869937338,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4770510372766619,1.6493169082835681,1.3357548985767576,1.3515995088458328,1.422497264849877,-0.031497852116422996,-0.4327853501434489,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11306735600207653,1.522242514794594,-0.4458454996583311,0.11935069145701191,0.09656941861180256,0.4869378996169431,-0.33326014601709525,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6819918406372927,1.6987347279737248,-1.3366456987758755,-1.3100579367140204,1.4922829409676703,0.7749577616910355,1.0103301096886788,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1850798427376869,-1.4781251092506331,0.44495469945921323,-0.7678684570629392,-0.9502157231550984,-0.3195177141905153,0.11460327255149606,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2782862381168194,-1.386349158397485,1.3357548985767576,1.2530196034547272,1.1433545603787034,0.5445418720317616,1.5577187323836237,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8807566397971349,0.09618543230721543,-0.4458454996583311,-1.5565077001917844,-1.7178581604508256,1.6390173479133123,0.3136536808042033,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7093617534816034,-1.4075282239789806,0.44495469945921323,1.2530196034547272,0.8642118559075299,-0.14670579694605992,-0.23373494189074162,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21244975558199766,-1.4781251092506331,-0.4458454996583311,-1.408637842105126,-0.3919303142127512,1.2933935134244015,1.3089057220677396,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4770510372766619,-0.7086190597896219,1.3357548985767576,0.11935069145701191,0.37571212308297613,-1.413993190072066,-0.6318357583961561,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.980139039377056,0.7739155309150785,-1.3366456987758755,-0.521418693585175,0.02678374249400916,0.60214584444658,0.661991895246441,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2844622423176081,1.148079022854836,1.3357548985767576,-1.0636081732362561,0.7246405036719431,-0.08910182453124146,1.1596179158782092,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.2782862381168194,1.437526252468611,1.3357548985767576,-1.6550876055828903,-0.2523589619771644,1.2357895410095832,-0.4327853501434489,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5826094410573714,0.6750798915347651,-1.3366456987758755,1.2530196034547272,0.8642118559075299,-1.0107653831683368,-1.6270877996596924,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.41121455474183993,1.5081231377402633,0.44495469945921323,-1.6550876055828903,-1.089787075390685,-0.37712168660533374,-0.9801739728383938,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.106891351801288,0.6468411374261042,-0.4458454996583311,-1.408637842105126,1.0037832081431166,-1.6444090797313398,-1.726613003786046,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5826094410573714,0.44916985866547743,0.44495469945921323,0.8094100291947516,1.6318542932032571,0.8325617341058539,0.5624666911200874,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8087441530615246,-1.4428266666148069,-1.3366456987758755,-0.6692885516718334,-0.7408586948017182,0.60214584444658,-0.9801739728383938,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3838446418975292,0.20914044874185928,-0.4458454996583311,1.6966291777147027,1.0735688842609101,1.2357895410095832,1.4084309261940933,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08569744315776577,1.4163471868871151,-1.3366456987758755,-1.408637842105126,-0.880430047037305,1.2357895410095832,-0.134209737764388,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4770510372766619,1.317511547506802,0.44495469945921323,1.4501794142369384,-0.11278760974157763,-1.0683693555831553,1.3089057220677396,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5105969543217611,-1.0898422402565449,-0.4458454996583311,0.7601200764991988,-1.229358427626272,0.08371009271321392,1.3586683241309163,-1.4159758690636404,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2062737513812092,-0.2779780596325423,-1.3366456987758755,-1.5072177474962316,0.8642118559075299,0.60214584444658,-1.0299365749015705,-0.008864799736759311,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.41121455474183993,0.7880349079694089,-1.3366456987758755,0.710830123803646,-1.089787075390685,-0.9531614107535183,-0.1839723398275648,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5826094410573714,1.4940037606859329,-0.4458454996583311,-0.9157383151495977,-1.3689297798618587,0.6597498168613986,0.9605675076255019,-1.4159758690636404,1.2490017322671763,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1789038385368984,-0.9980662894033967,-1.3366456987758755,-1.112898125931809,-1.229358427626272,0.7749577616910355,0.8610423034991482,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.106891351801288,1.0704224490560186,0.44495469945921323,0.41509040763032895,-0.9502157231550984,1.5814133754984938,-1.726613003786046,-0.7124203344001998,1.2490017322671763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2782862381168194,0.7244977112249218,-1.3366456987758755,-1.2114780313229148,0.02678374249400916,0.7749577616910355,1.2591431200045629,1.3982462695901217,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6038033497008937,-1.2310360107998497,-0.4458454996583311,-1.112898125931809,-0.2523589619771644,0.42933392720212465,0.36341628286738015,1.3982462695901217,1.2490017322671763,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.1850798427376869,1.5646006459575852,-1.3366456987758755,-0.817158409758492,-1.0200013992728918,-0.08910182453124146,-1.0796991769647475,1.3982462695901217,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5105969543217611,0.053827301144223995,-0.4458454996583311,-0.521418693585175,-0.531501666448338,1.1781855685947646,0.16436587461467286,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1850798427376869,-0.20032148583372464,1.3357548985767576,-1.6057976528873374,1.0735688842609101,1.6966213203281308,0.7615170993727947,0.6946907349266812,1.2490017322671763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3056561509611302,0.49152798982846885,1.3357548985767576,0.8586999818903045,-0.4617159903305446,-0.6651415486794261,-0.7811235645856865,-0.008864799736759311,1.2490017322671763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4050385505410514,-0.976887223821901,1.3357548985767576,-0.3242588828029636,-1.2991441037440654,1.0629776237651276,0.9108049055623251,0.6946907349266812,1.2490017322671763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6758158364365041,-1.7322738962285817,0.44495469945921323,-0.7678684570629392,0.5850691514363563,0.717353789276217,0.36341628286738015,-0.7124203344001998,1.2490017322671763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
