Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual,Cluster
-1.6038033497008937,0.7103783341705913,1.3357548985767576,0.4150904076303289,1.562068617085464,0.3717299547873062,-1.477799993470162,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
1.2782862381168194,-1.6899157650655905,0.4449546994592132,-0.521418693585175,1.562068617085464,0.6597498168613986,-1.6768504017228691,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
1.5764334368565829,-0.6380221745179695,1.3357548985767576,-1.6550876055828905,0.5850691514363563,0.0837100927132139,0.7615170993727947,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4832270414774503,-0.242679616996716,0.4449546994592132,1.3515995088458328,1.6318542932032571,-1.0107653831683368,-0.5323105542698024,-0.7124203344001998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.7813742402172138,1.1057208916918446,0.4449546994592132,0.4150904076303289,0.5152834753185629,-0.7803494935090629,1.5079561303204467,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.0136849564221553,-0.7227384368439523,1.3357548985767576,-0.6692885516718334,0.3059264469651827,0.4293339272021246,0.661991895246441,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-0.0136849564221553,0.9927658752572008,-1.3366456987758757,-0.3735488354985165,-0.880430047037305,-0.3771216866053337,0.1643658746146728,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-1.2062737513812092,0.3432745307579988,-1.3366456987758757,0.9079899345858572,1.1433545603787034,-0.2043097693608783,0.1643658746146728,-0.0088647997367593,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.5044209501209724,-0.4121121416486818,0.4449546994592132,-0.4228387881940693,1.213140236496497,-1.298785245242429,0.7615170993727947,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.3118321551619188,1.013944940838697,1.3357548985767576,0.6122502184125402,0.2361407708473893,0.8325617341058539,-1.428037391406985,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.8087441530615246,1.148079022854836,0.4449546994592132,1.2037296507591744,-0.2523589619771644,-0.4923296314349706,-0.0346845336380343,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5826094410573714,-1.5487219945222854,1.3357548985767576,-1.0143182205407033,0.2361407708473893,0.5445418720317616,1.2591431200045629,-1.4159758690636404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.0856974431577657,1.0068852523115313,0.4449546994592132,-1.112898125931809,1.07356888426091,-1.183577300412792,-0.2337349418907416,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
1.675815836436504,0.8303930391324004,-0.4458454996583311,-0.8664483624540448,-0.531501666448338,0.1989180375428508,-0.4825479522066256,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
0.8807566397971349,0.5903636292087822,-1.3366456987758757,-1.1621880786273615,-1.229358427626272,-1.3563892176572476,0.7615170993727947,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.0856974431577657,-0.3909330760671861,1.3357548985767576,1.3515995088458328,-0.182573285859371,-1.298785245242429,-1.6270877996596924,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.5826094410573714,0.5691845636272865,-1.3366456987758757,-1.3593478894095732,1.4922829409676703,-0.9531614107535183,0.1643658746146728,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7813742402172138,0.025588547035563,0.4449546994592132,0.710830123803646,-0.4617159903305446,-0.4923296314349706,-0.930411370775217,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
0.7813742402172138,-0.2003214858337246,-0.4458454996583311,-0.8664483624540448,-1.6480724843330323,-1.7020130521461585,0.1643658746146728,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
0.0856974431577657,0.9927658752572008,-0.4458454996583311,0.1686406441525647,1.7016399693210509,1.466205430668857,0.4131788849305569,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0136849564221553,1.649316908283568,1.3357548985767576,-0.817158409758492,1.4922829409676703,-0.2619137417756968,-0.930411370775217,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.703185749280815,1.6987347279737248,0.4449546994592132,0.7601200764991988,-0.182573285859371,-0.2619137417756968,1.5577187323836237,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4832270414774503,0.3644535963394945,1.3357548985767576,0.9079899345858572,1.07356888426091,1.35099748583922,-0.7313609625225097,-0.0088647997367593,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.980139039377056,0.5762442521544517,-1.3366456987758757,-0.7185785043673864,0.7246405036719431,0.3717299547873062,-0.5323105542698024,-0.0088647997367593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.703185749280815,-1.6757963880112596,0.4449546994592132,-1.408637842105126,0.0965694186118025,0.5445418720317616,-1.726613003786046,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.6099793539016822,-1.1039616173108753,1.3357548985767576,1.4501794142369384,0.7246405036719431,-0.2619137417756968,-0.7313609625225097,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-0.3118321551619188,-1.5557816830494506,-0.4458454996583311,0.9079899345858572,0.6548548275541497,0.3717299547873062,-1.477799993470162,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.4112145547418399,1.5928394000662462,0.4449546994592132,-1.112898125931809,1.4922829409676703,1.5238094030836753,-0.2337349418907416,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5826094410573714,-1.4922444863049635,-0.4458454996583311,1.696629177714703,0.9339975320253232,1.6966213203281308,-0.3332601460170952,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.1850798427376869,0.9292286785127136,-1.3366456987758757,0.710830123803646,1.6318542932032571,-0.6651415486794261,0.2638910787410265,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-1.5044209501209724,1.40928749835995,0.4449546994592132,-0.0778091193251994,0.3757121230829761,1.2357895410095832,-0.5820731563329793,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.477051037276662,0.1314838749430416,-1.3366456987758757,1.696629177714703,1.6318542932032571,-0.4923296314349706,-0.134209737764388,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.675815836436504,0.5268264324642951,-1.3366456987758757,0.070060738761459,-1.7178581604508256,-0.8379534659238814,-0.4327853501434489,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0136849564221553,0.5338861209914603,1.3357548985767576,-0.8664483624540448,0.7944261797897365,0.2565220099576693,-0.1839723398275648,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5044209501209724,0.731557399752087,1.3357548985767576,-0.6199985989762806,-0.4617159903305446,1.2357895410095832,-0.5820731563329793,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.5764334368565829,0.0891257437800501,0.4449546994592132,-0.817158409758492,1.07356888426091,-1.5868051073165217,1.3089057220677396,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.6819918406372927,-1.1392600599467015,-0.4458454996583311,-1.1621880786273615,-0.4617159903305446,-0.8955574383386998,1.5079561303204467,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.2062737513812092,-0.1509036661435679,0.4449546994592132,-1.5565077001917844,-1.438715455979652,-0.2619137417756968,-1.6270877996596924,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.7093617534816034,1.3881084327784543,1.3357548985767576,-0.9650282678451504,-1.5085011320974455,1.35099748583922,1.3586683241309163,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7813742402172138,-0.0520680267632546,0.4449546994592132,-0.9650282678451504,1.07356888426091,1.1781855685947646,1.1098553138150322,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.2062737513812092,-0.3979927645943513,0.4449546994592132,1.598049272323597,0.8642118559075299,-0.4923296314349706,1.4084309261940933,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.106891351801288,-0.3415152563770294,-0.4458454996583311,0.8586999818903045,-0.4617159903305446,1.5238094030836753,-1.5773251975965157,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0856974431577657,-0.3626943219585251,-0.4458454996583311,-1.1621880786273615,1.0037832081431166,-0.0891018245312414,-1.6768504017228691,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8807566397971349,-0.094426157926246,0.4449546994592132,1.64733922501915,-0.8106443709195116,0.1989180375428508,0.4629414869937338,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.477051037276662,-1.216916633745519,0.4449546994592132,-1.408637842105126,-1.5085011320974455,-0.8379534659238814,-0.2834975439539184,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9081265526414456,-0.2285602399423855,1.3357548985767576,0.4150904076303289,-0.1127876097415776,1.6390173479133123,0.5624666911200874,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8807566397971349,1.1904371540178276,0.4449546994592132,0.2672205495436704,1.7016399693210509,-1.3563892176572476,-0.0844471357012111,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.703185749280815,-0.5674252892463171,-1.3366456987758757,-0.1270990720207522,-0.6710730186839248,0.0837100927132139,0.6122292931832641,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.1850798427376869,-1.591080125685277,0.4449546994592132,-1.704377558278443,0.1663550947295959,-0.2043097693608783,-1.228986983154278,-0.7124203344001998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0795214389569772,-1.5134235518864592,0.4449546994592132,1.1544396980636216,-0.7408586948017182,-0.9531614107535183,0.8610423034991482,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.1130673560020765,0.4562295471926426,0.4449546994592132,0.3165105022392233,-0.880430047037305,1.2933935134244017,-1.0299365749015703,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5105969543217611,1.084541826110349,-0.4458454996583311,0.5629602657169874,1.213140236496497,-1.298785245242429,-0.2337349418907416,-0.0088647997367593,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
1.477051037276662,1.5787200230119158,0.4449546994592132,1.006569839976963,0.1663550947295959,-1.183577300412792,0.661991895246441,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.1850798427376869,-1.09690192878371,-0.4458454996583311,-0.5707086462807278,0.7944261797897365,1.5814133754984938,1.0600927117518557,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.703185749280815,1.4940037606859329,-1.3366456987758757,1.2037296507591744,-1.438715455979652,-1.1259733279979738,1.3586683241309163,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.6819918406372927,0.6186023833174432,1.3357548985767576,0.2672205495436704,0.0965694186118025,-1.2411812728276106,-0.134209737764388,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8807566397971349,0.9151093014583832,-0.4458454996583311,-0.6199985989762806,0.0965694186118025,-0.8379534659238814,-1.6768504017228691,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.3118321551619188,-0.2850377481597075,1.3357548985767576,0.3165105022392233,1.4922829409676703,0.8325617341058539,1.1596179158782092,-0.7124203344001998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.2844622423176081,0.8233333506052352,-1.3366456987758757,-1.3100579367140204,1.3527115887320835,0.8901657065206723,-0.7811235645856865,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.1850798427376869,-1.3510507157616587,0.4449546994592132,-0.8664483624540448,0.9339975320253232,-0.9531614107535183,1.2591431200045629,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2844622423176081,-1.153379437001032,-1.3366456987758757,1.598049272323597,0.5850691514363563,-1.298785245242429,-0.7313609625225097,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4832270414774503,1.1410193343276709,0.4449546994592132,-0.4228387881940693,-0.9502157231550984,0.0837100927132139,1.6074813344468004,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0075089522213667,0.3432745307579988,-0.4458454996583311,-1.3593478894095732,-0.3919303142127512,0.9477696789354908,0.8610423034991482,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.1130673560020765,1.6634362853378986,-0.4458454996583311,-0.6199985989762806,-0.0430019336237842,0.6597498168613986,0.1643658746146728,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.0856974431577657,-0.8709918959144224,1.3357548985767576,0.8094100291947516,1.3527115887320835,1.1781855685947646,1.1098553138150322,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.2124497555819976,0.6962589571162608,0.4449546994592132,-0.817158409758492,-1.5085011320974455,1.6966213203281308,1.1098553138150322,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.0136849564221553,1.232795285180819,-1.3366456987758757,-0.817158409758492,1.0037832081431166,1.6966213203281308,1.5577187323836237,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.703185749280815,0.5268264324642951,0.4449546994592132,0.95727988728141,0.5152834753185629,-0.4347256590201522,0.7117544973096178,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.2844622423176081,0.3079760881221726,0.4449546994592132,0.95727988728141,0.1663550947295959,1.6390173479133123,1.209380517941386,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.2782862381168194,1.204556531072158,-0.4458454996583311,1.2037296507591744,-0.0430019336237842,-1.1259733279979738,-0.2834975439539184,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.4112145547418399,-0.3415152563770294,0.4449546994592132,-0.9650282678451504,-0.0430019336237842,1.5814133754984938,-1.3285121872806316,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
0.980139039377056,-0.0732470923447503,-1.3366456987758757,1.006569839976963,0.9339975320253232,-1.298785245242429,1.0600927117518557,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.106891351801288,-0.2497393055238813,-1.3366456987758757,-1.5565077001917844,0.6548548275541497,-0.3771216866053337,0.3634162828673801,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1850798427376869,-1.0616034861478838,0.4449546994592132,-0.1763890247163051,-0.1127876097415776,0.1989180375428508,-0.8806487687120402,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0136849564221553,-0.1862021087793941,0.4449546994592132,1.64733922501915,0.0965694186118025,1.0629776237651276,0.661991895246441,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.8087441530615246,-0.3203361907955337,0.4449546994592132,0.6122502184125402,-1.5085011320974455,1.120581596179946,1.5079561303204467,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.7093617534816034,0.7386170882792522,-1.3366456987758757,-0.8664483624540448,0.7246405036719431,-1.529201134901703,1.1098553138150322,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4112145547418399,1.4445859409957762,-1.3366456987758757,-1.1621880786273615,0.8642118559075299,0.8325617341058539,0.114603272551496,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4112145547418399,-1.605199502739607,1.3357548985767576,-0.7185785043673864,1.6318542932032571,1.0629776237651276,-0.7313609625225097,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.5044209501209724,-0.80039501064277,1.3357548985767576,0.2179305968481175,-1.7178581604508256,-0.4923296314349706,0.2141284766778496,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-0.1130673560020765,1.2257355966536538,-1.3366456987758757,-0.6199985989762806,1.6318542932032571,0.4293339272021246,-0.681598360459333,-0.0088647997367593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3056561509611302,-0.2003214858337246,1.3357548985767576,-1.063608173236256,1.422497264849877,1.4086014582540385,-0.5820731563329793,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.6099793539016822,-0.6521415515723,1.3357548985767576,-1.4579277948006788,-0.531501666448338,-1.3563892176572476,-0.2834975439539184,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.2124497555819976,0.731557399752087,-1.3366456987758757,-1.5072177474962316,1.2829259126142902,1.6966213203281308,0.4629414869937338,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-0.9081265526414456,1.1833774654906624,1.3357548985767576,1.3515995088458328,-0.4617159903305446,-0.2043097693608783,-1.477799993470162,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.1850798427376869,0.9786464982028704,1.3357548985767576,-1.4579277948006788,0.5152834753185629,1.5814133754984938,1.3586683241309163,-0.7124203344001998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.4050385505410514,0.6962589571162608,-1.3366456987758757,-0.6692885516718334,1.07356888426091,0.7749577616910355,-0.0844471357012111,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.3776686376967406,-1.4004685354518154,-0.4458454996583311,1.2037296507591744,-0.4617159903305446,-0.8379534659238814,-1.6270877996596924,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.3118321551619188,-1.6122591912667723,-1.3366456987758757,0.5629602657169874,0.2361407708473893,-1.2411812728276106,-0.8308861666488634,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.1850798427376869,-0.50388809250183,-1.3366456987758757,-0.2256789774118579,-0.880430047037305,0.6597498168613986,-0.4327853501434489,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.5105969543217611,0.5691845636272865,1.3357548985767576,-0.0778091193251994,1.07356888426091,1.5238094030836753,0.4629414869937338,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.1850798427376869,-1.5134235518864592,-1.3366456987758757,1.4008894615413856,1.2829259126142902,1.6966213203281308,-1.6270877996596924,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
0.0856974431577657,-0.8780515844415876,-0.4458454996583311,-0.1270990720207522,0.6548548275541497,1.2357895410095832,-0.5820731563329793,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-1.0075089522213667,0.5127070554099645,1.3357548985767576,-0.2749689301074108,0.1663550947295959,0.4293339272021246,-1.477799993470162,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.4832270414774503,0.7739155309150785,0.4449546994592132,-0.0285191666296465,0.5152834753185629,-0.1467057969460599,1.4084309261940933,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6819918406372927,1.373989055724124,-1.3366456987758757,0.8586999818903045,0.6548548275541497,1.5814133754984938,-0.930411370775217,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
0.4832270414774503,1.5928394000662462,-0.4458454996583311,-0.0285191666296465,0.0267837424940091,-0.2619137417756968,-0.5323105542698024,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.2124497555819976,0.378572973393825,-0.4458454996583311,-0.9157383151495976,-1.229358427626272,-1.0683693555831553,0.3634162828673801,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.2124497555819976,0.202080760214694,-1.3366456987758757,0.95727988728141,-1.1595727515084786,-0.8955574383386998,1.1596179158782092,0.6946907349266812,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0136849564221553,-1.1604391255281972,0.4449546994592132,-0.3735488354985165,1.1433545603787034,-0.1467057969460599,-0.8308861666488634,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.8807566397971349,-1.3086925845986672,1.3357548985767576,-0.0285191666296465,1.6318542932032571,-0.0314978521164229,-1.228986983154278,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-1.2062737513812092,0.0891257437800501,-0.4458454996583311,-0.1270990720207522,0.7944261797897365,-0.1467057969460599,-0.3332601460170952,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3056561509611302,1.4234068754142806,1.3357548985767576,1.4994693669324912,-0.6710730186839248,-1.6444090797313398,1.1596179158782092,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.3118321551619188,0.0467676126170587,-1.3366456987758757,0.5136703130214346,-0.182573285859371,0.3717299547873062,-0.8308861666488634,-0.0088647997367593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3776686376967406,0.5127070554099645,0.4449546994592132,0.5136703130214346,0.9339975320253232,1.6390173479133123,-1.6768504017228691,-0.7124203344001998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
1.3776686376967406,-0.8992306500230833,0.4449546994592132,-0.0778091193251994,-0.9502157231550984,-0.8379534659238814,1.209380517941386,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.4050385505410514,0.7386170882792522,-1.3366456987758757,0.2179305968481175,-0.3221446380949578,-1.3563892176572476,1.0600927117518557,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-0.1130673560020765,-1.0192453549848923,-1.3366456987758757,0.7601200764991988,-1.0200013992728918,-1.0107653831683368,-1.3285121872806316,-0.7124203344001998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.675815836436504,-0.7650965680069438,-1.3366456987758757,1.006569839976963,1.213140236496497,0.4293339272021246,1.3089057220677396,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.8807566397971349,-0.1509036661435679,0.4449546994592132,1.696629177714703,0.8642118559075299,0.60214584444658,1.5079561303204467,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
