Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual,Efficiency,Consistency,Cluster
0.4832270414774503,1.0492433834745227,-0.4458454996583311,1.5487593196280445,0.3059264469651827,-0.0891018245312414,0.8112797014359714,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7557712920376006,0.17074540474269392,0
-0.0136849564221553,-0.9415887811860748,0.4449546994592132,-0.0285191666296465,0.6548548275541497,1.2933935134244017,0.5127040890569106,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4882481004290832,0.9106421586278798,0
-0.5105969543217611,0.4562295471926426,0.4449546994592132,0.8094100291947516,0.9339975320253232,-0.9531614107535183,-1.726613003786046,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5558258522876105,0.7891525131103692,0
-1.5044209501209724,0.2656179569591811,0.4449546994592132,-0.1270990720207522,-0.7408586948017182,-0.7227455210942445,-1.2787495852174546,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.10042451698941203,0.5146022139512768,0
0.980139039377056,1.614018465647742,1.3357548985767576,-0.3735488354985165,-0.880430047037305,0.5445418720317616,1.3586683241309163,0.6946907349266812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.14290214105505666,0.6241231793663454,0
-0.1130673560020765,-1.1745585025825278,-1.3366456987758757,-0.1270990720207522,-0.1127876097415776,1.5814133754984938,1.3089057220677396,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7281173368261582,0.14228783728563812,0
0.6819918406372927,-0.9557081582404052,0.4449546994592132,-0.6692885516718334,1.4922829409676703,1.4086014582540385,1.5079561303204467,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-15.110876519982329,0.2714678917431726,2
-0.6099793539016822,0.8515721047138961,-0.4458454996583311,-0.521418693585175,1.562068617085464,1.120581596179946,-1.0796991769647477,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.2816086353092602,0.2802745352702296,0
-1.3056561509611302,0.9433480555670442,-0.4458454996583311,-1.063608173236256,-0.3919303142127512,-1.4715971624868844,-1.5773251975965157,-0.0088647997367593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5473070921029165,0.2802745352702363,1
-1.6038033497008937,1.2751534163438103,0.4449546994592132,1.1544396980636216,-1.229358427626272,0.4869378996169431,-0.681598360459333,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5074118034285421,1.1563020900037302,0
-0.3118321551619188,1.5081231377402633,-0.4458454996583311,1.30230955615028,0.1663550947295959,0.7749577616910355,0.4131788849305569,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5192366899990478,1.325340745904868,0
-1.5044209501209724,-0.3132765022683684,0.4449546994592132,-0.2749689301074108,-0.6710730186839248,-0.4923296314349706,-0.7811235645856865,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4004070503130903,0.8710991088304955,0
-0.2124497555819976,-0.7792159450612743,1.3357548985767576,-1.704377558278443,1.422497264849877,-0.6075375762646076,0.2141284766778496,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.719658735099598,1.5039494591227083,2
-0.0136849564221553,-1.6404979453754336,0.4449546994592132,-0.7678684570629392,1.1433545603787034,-0.8955574383386998,0.0648406704883192,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1988617022227077,0.7260863431923177,0
0.3838446418975292,-1.0827825517293796,-0.4458454996583311,0.710830123803646,0.3757121230829761,-1.0683693555831553,-0.5820731563329793,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-8.586714337187692,1.2177045986407338,2
0.2844622423176081,1.084541826110349,-1.3366456987758757,-0.4228387881940693,-0.6710730186839248,1.2933935134244017,-1.1294617790279242,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2028449527362401,0.7736062917150589,0
1.0795214389569772,0.6750798915347651,-0.4458454996583311,1.30230955615028,0.8642118559075299,1.2933935134244017,-0.0346845336380343,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7774611603492295,0.87665937236318,0
1.1789038385368984,1.70579441650089,-1.3366456987758757,0.0207707860659062,-0.3919303142127512,-1.1259733279979738,1.6572439365099771,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.007676409537708635,0.8958485626859182,0
0.8807566397971349,-0.4968284039746647,1.3357548985767576,1.64733922501915,1.4922829409676703,0.717353789276217,0.9108049055623252,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.273911401263207,0.8570406425823583,0
0.7813742402172138,1.6351975312292375,0.4449546994592132,-0.7678684570629392,0.7246405036719431,0.4869378996169431,-1.0796991769647477,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.29138933532043515,1.2315914426728523,0
-0.2124497555819976,-1.5628413715766158,-1.3366456987758757,-0.4228387881940693,1.07356888426091,0.0261061202983954,0.3136536808042033,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7512574759911924,1.306261244058755,0
1.3776686376967406,0.1809016946331983,1.3357548985767576,1.1051497453680683,-1.5085011320974455,0.8325617341058539,-0.5323105542698024,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9358524510470286,0.9968276027591277,0
1.3776686376967406,1.366929367196959,1.3357548985767576,-1.3100579367140204,-0.6012873425661314,-0.7227455210942445,-0.4327853501434489,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5534841701953528,1.2216883756906687,0
-0.3118321551619188,-1.3369313387073285,1.3357548985767576,0.7601200764991988,-0.3919303142127512,-0.6075375762646076,-1.1294617790279242,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2560088337744926,1.3062612440587547,2
1.2782862381168194,-1.301632896071502,-1.3366456987758757,0.3165105022392233,1.213140236496497,0.3717299547873062,-1.5773251975965157,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0493235531054097,1.0899656988001492,0
-0.8087441530615246,-0.80039501064277,1.3357548985767576,-1.3100579367140204,-0.880430047037305,-0.3195177141905153,1.1098553138150322,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-6.563252456427477,1.0899656988001492,2
-1.3056561509611302,-0.242679616996716,-1.3366456987758757,0.5629602657169874,-0.8106443709195116,-1.4715971624868844,0.3634162828673801,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7433581326366416,1.0177311006314462,0
0.980139039377056,-1.2239763222726845,-1.3366456987758757,1.30230955615028,0.7246405036719431,-1.3563892176572476,0.4629414869937338,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.814496563457083,1.3465572445856278,2
-0.2124497555819976,-0.8215740762242657,1.3357548985767576,-1.5072177474962316,1.2829259126142902,-0.2619137417756968,1.4084309261940933,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.44730247489525,1.4563492054672709,2
0.8807566397971349,1.013944940838697,0.4449546994592132,-1.6550876055828905,1.2829259126142902,-0.7803494935090629,-1.477799993470162,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.82181373086279,1.6664086702193484,0
1.3776686376967406,-1.2310360107998497,0.4449546994592132,-1.5072177474962316,-0.7408586948017182,-1.5868051073165217,-0.6318357583961561,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.523735162662409,0.08537270237150932,2
-0.7093617534816034,0.6327217603717736,0.4449546994592132,0.070060738761459,-1.5085011320974455,-0.2619137417756968,0.9108049055623252,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04291039689794179,0.9561912054374969,0
-0.3118321551619188,0.6539008259532694,0.4449546994592132,-1.2114780313229148,-0.182573285859371,-0.4923296314349706,0.114603272551496,0.6946907349266812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7324973857635311,0.8384122913939871,0
0.980139039377056,-1.3722297813431543,-0.4458454996583311,-1.112898125931809,1.7016399693210509,1.466205430668857,1.4084309261940933,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.98981484478761,0.7131445964333794,2
-1.2062737513812092,-0.9980662894033968,1.3357548985767576,-1.704377558278443,0.7246405036719431,-0.5499336038497892,-1.3782747893438083,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-881.4026055772779,0.31689005988121804,2
0.3838446418975292,0.5903636292087822,-1.3366456987758757,-1.704377558278443,-0.2523589619771644,-1.3563892176572476,-0.0844471357012111,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0716904781872958,0.34149080948549143,0
1.2782862381168194,0.9504077440942096,0.4449546994592132,-0.4721287408896221,-0.4617159903305446,-0.8955574383386998,0.4629414869937338,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2420666869885116,0.7114391864280487,0
-1.4050385505410514,-1.704035142119921,-1.3366456987758757,1.1051497453680683,-1.089787075390685,1.6390173479133123,-0.3332601460170952,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5697366214424338,1.408290230569371,2
0.1850798427376869,0.6044830062631127,-0.4458454996583311,-1.408637842105126,-0.880430047037305,-0.7227455210942445,-1.726613003786046,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8779387731789595,1.2704319970522608,0
-0.9081265526414456,-0.3203361907955337,0.4449546994592132,-1.6550876055828905,1.6318542932032571,-0.4347256590201522,0.3136536808042033,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4351562981117674,1.527458442120843,0
1.477051037276662,0.4068117275024859,-0.4458454996583311,-0.2256789774118579,-0.7408586948017182,1.5238094030836753,0.5624666911200874,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.16041874900524608,0.7641267551661546,0
1.2782862381168194,-0.0520680267632546,-0.4458454996583311,-1.4579277948006788,0.9339975320253232,1.005373651350309,1.209380517941386,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.53800888245444,0.7746524129390476,0
1.675815836436504,1.55754095743042,0.4449546994592132,0.0207707860659062,-0.4617159903305446,1.5814133754984938,-0.4825479522066256,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008121389417268516,0.7922251497029658,0
-1.6038033497008937,1.1339596458005057,-1.3366456987758757,0.6122502184125402,1.562068617085464,-0.6651415486794261,0.8112797014359714,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2869080582743957,1.0663047108540653,0
-1.0075089522213667,0.9292286785127136,-1.3366456987758757,-1.063608173236256,-1.3689297798618587,-0.9531614107535183,-1.0796991769647477,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5513126489785626,0.8499242118297046,0
1.0795214389569772,-1.2310360107998497,-0.4458454996583311,-1.1621880786273615,0.2361407708473893,0.1989180375428508,-0.8806487687120402,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.030333040307661,0.9972337252460384,2
0.6819918406372927,1.4304665639414458,-1.3366456987758757,1.4994693669324912,-1.089787075390685,1.005373651350309,1.0600927117518557,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6169471282504819,1.5090562631530477,0
1.1789038385368984,0.5621248751001212,0.4449546994592132,0.070060738761459,1.7016399693210509,0.8325617341058539,-0.930411370775217,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.044849640306104596,1.3320452026708252,0
-0.2124497555819976,-0.4191718301758471,0.4449546994592132,0.8586999818903045,0.1663550947295959,0.5445418720317616,-0.134209737764388,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4784062249430465,0.7159779194570108,0
-0.7093617534816034,0.7809752194422437,1.3357548985767576,-0.0778091193251994,-1.0200013992728918,1.1781855685947646,1.707006538573154,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.04368905219779939,0.5034657630519485,0
-1.4050385505410514,-1.5769607486309465,1.3357548985767576,-1.2114780313229148,0.3059264469651827,-1.298785245242429,1.1098553138150322,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.09975814506896,1.036652586057726,2
1.675815836436504,-0.7792159450612743,-0.4458454996583311,0.95727988728141,-1.229358427626272,0.3141259823724877,-0.7811235645856865,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.335819846895577,1.0847523037646998,2
1.1789038385368984,-0.8639322073872572,0.4449546994592132,0.4643803603258817,-1.0200013992728918,1.0629776237651276,-1.3285121872806316,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.412860247152949,1.1368789294996529,2
0.5826094410573714,0.1032451208343806,-1.3366456987758757,1.006569839976963,-0.1127876097415776,1.6390173479133123,0.7117544973096178,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9123718935785526,0.29981907737667146,0
-0.0136849564221553,1.2398549737079845,-0.4458454996583311,1.598049272323597,0.8642118559075299,0.2565220099576693,-0.383022748080272,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.713461045952495,0.5670130146600755,0
0.6819918406372927,0.1456032519973721,-0.4458454996583311,-0.1270990720207522,0.5152834753185629,-0.5499336038497892,0.9108049055623252,-0.0088647997367593,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.11094510407434124,0.8766593723631769,1
-0.9081265526414456,-0.6592012400994652,-0.4458454996583311,-1.2114780313229148,0.7246405036719431,-0.1467057969460599,1.209380517941386,-1.4159758690636404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.5548193651775484,1.4168896809153582,1
1.1789038385368984,-1.2592747649085103,0.4449546994592132,0.6122502184125402,-0.3919303142127512,0.0261061202983954,-0.5323105542698024,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.361395327572984,0.9172876529497755,2
-0.6099793539016822,-0.8356934532785962,-0.4458454996583311,0.4150904076303289,1.0037832081431166,0.3717299547873062,0.6122292931832641,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5263169113653836,1.0008814120954963,0
-0.4112145547418399,-0.299157125214038,0.4449546994592132,-1.5072177474962316,0.7246405036719431,0.8901657065206723,-1.179224381091101,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.150578684211546,1.1709173819963605,0
1.0795214389569772,-1.6757963880112596,0.4449546994592132,-1.408637842105126,-0.880430047037305,1.120581596179946,1.2591431200045629,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0844116173075142,1.0825103055626641,2
1.675815836436504,1.0774821375831838,0.4449546994592132,-0.5707086462807278,-0.182573285859371,-0.9531614107535183,1.6074813344468004,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.27471169833722636,0.5146022139512921,0
0.0856974431577657,-0.7439175024254481,-1.3366456987758757,-1.6057976528873374,-0.182573285859371,0.4869378996169431,-0.2337349418907416,-0.0088647997367593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.270626333687058,0.5496069170781023,2
-0.4112145547418399,-0.1862021087793941,-1.3366456987758757,-0.6199985989762806,-0.2523589619771644,-0.8379534659238814,1.0600927117518557,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7618582029579262,0.5839004660794255,0
-0.6099793539016822,1.366929367196959,1.3357548985767576,0.4150904076303289,-1.2991441037440654,1.2357895410095832,-0.8308861666488634,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17537084687993904,1.0105442081235836,0
-1.2062737513812092,0.9221689899855484,1.3357548985767576,-0.1763890247163051,0.7944261797897365,-1.1259733279979738,-1.428037391406985,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09176561771378451,0.5193018750948417,0
-0.7093617534816034,0.555065186572956,-1.3366456987758757,-1.2607679840184676,1.6318542932032571,-0.6651415486794261,1.6572439365099771,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8107492823480544,0.8499242118297063,0
0.4832270414774503,-1.0757228632022144,-1.3366456987758757,0.6615401711080932,0.1663550947295959,-1.4715971624868844,1.1098553138150322,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.736333296609248,0.9637834912346147,2
-0.1130673560020765,-0.6097834204093086,-0.4458454996583311,-0.1763890247163051,0.3059264469651827,-1.2411812728276106,1.3586683241309163,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.45202852452175213,0.9637834912346147,0
0.2844622423176081,0.3009163995950074,1.3357548985767576,1.3515995088458328,-1.1595727515084786,0.0261061202983954,0.3634162828673801,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0389595436467738,0.7651858364161536,0
-1.4050385505410514,-1.4357669780876416,-0.4458454996583311,-0.9650282678451504,-1.5782868082152388,0.8901657065206723,-0.134209737764388,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2145511623670195,1.1778133037000138,2
-1.5044209501209724,0.3573939078123293,1.3357548985767576,1.4501794142369384,-1.6480724843330323,-0.4347256590201522,0.3634162828673801,-1.4159758690636404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0683556231471147,1.3668522476278269,0
0.0856974431577657,0.5338861209914603,1.3357548985767576,-0.4228387881940693,0.7246405036719431,0.4293339272021246,-0.7313609625225097,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.27566504606010667,1.2672407536369823,0
-0.6099793539016822,-0.3203361907955337,-0.4458454996583311,-0.5707086462807278,-0.3919303142127512,0.3717299547873062,-0.383022748080272,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8396925635171477,1.126502791438421,0
-0.7093617534816034,-1.6899157650655905,-1.3366456987758757,0.1193506914570119,0.3059264469651827,-0.3195177141905153,0.2638910787410265,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1729931355397643,0.3633218996000607,0
-0.1130673560020765,-0.0450083382360893,-0.4458454996583311,-0.0778091193251994,1.1433545603787034,-1.1259733279979738,-1.228986983154278,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08147622899814917,0.35543490361803093,0
1.5764334368565829,1.6775556623922292,1.3357548985767576,-0.9650282678451504,0.5850691514363563,1.120581596179946,-0.383022748080272,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.36041389592736156,0.5776255326572513,0
0.980139039377056,1.381048744251289,-1.3366456987758757,1.4008894615413856,-0.2523589619771644,0.60214584444658,-0.134209737764388,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5883497618113188,1.1952178331990981,0
-0.3118321551619188,-1.6687366994840944,-1.3366456987758757,-0.8664483624540448,0.8642118559075299,1.2357895410095832,1.45819352825727,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.295649488240256,1.3384135825728432,0
-1.4050385505410514,1.2398549737079845,-0.4458454996583311,-0.6199985989762806,1.4922829409676703,0.0837100927132139,-0.8806487687120402,-1.4159758690636404,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2768030101296689,1.2440221626630739,1
-0.8087441530615246,-0.0026502070730979,0.4449546994592132,0.0207707860659062,0.9339975320253232,0.4293339272021246,-1.0299365749015703,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02082597922334811,0.45798120562349953,0
-1.3056561509611302,0.7527364653335827,-1.3366456987758757,-1.4579277948006788,0.8642118559075299,-1.183577300412792,-0.5323105542698024,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8318009145334945,0.7415367191491825,0
-1.6038033497008937,1.6634362853378986,-0.4458454996583311,1.006569839976963,-0.9502157231550984,0.717353789276217,-1.179224381091101,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3779215014521227,1.24043660724584,0
1.675815836436504,-1.0404244205663882,0.4449546994592132,0.2179305968481175,1.4922829409676703,-1.413993190072066,0.4629414869937338,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.391062971211045,1.258583979219448,2
-1.0075089522213667,-0.0379486497089241,1.3357548985767576,1.598049272323597,-0.6710730186839248,-1.529201134901703,0.114603272551496,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6610852132166283,0.6924025001264428,0
0.980139039377056,1.6704959738650638,1.3357548985767576,0.1193506914570119,-0.8106443709195116,1.4086014582540385,-1.2787495852174546,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.044692331546290695,0.8267400890646699,0
-1.106891351801288,-1.1745585025825278,-1.3366456987758757,-0.9650282678451504,-1.3689297798618587,-1.1259733279979738,1.6572439365099771,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.528394512830471,1.2865842178258666,2
-0.6099793539016822,0.378572973393825,1.3357548985767576,-0.4721287408896221,-1.7178581604508256,1.5238094030836753,0.8610423034991482,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.34247642308503773,0.5429357834863134,0
0.7813742402172138,-1.3086925845986672,1.3357548985767576,0.3658004549347761,1.1433545603787034,0.9477696789354908,1.6572439365099771,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1849991648175,0.6728274135150376,0
